"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[96]",1.7770745022897,0.255893416833574,1.28440785390907,1.60351783106533,1.77042341989966,1.94208147064809,2.29642619772715,1.00190104094941,2500
"log_lambda[97]",1.85348694342889,0.235696149019274,1.40082159966175,1.69317692198377,1.84954396525486,2.00973203822547,2.32359011053365,1.00117806983149,8900
"log_lambda[98]",1.91778491956127,0.224371774316153,1.47596712853086,1.76469637305501,1.9159368805083,2.06658477873254,2.36343961545506,1.00127072618414,6700
"log_lambda[99]",2.47594572142617,0.262122000909509,1.9772107961093,2.29727914407434,2.47334722132161,2.65072731563657,3.00128057510313,1.00232020819932,1800
"log_lambda[100]",1.74792608069551,0.239822576109866,1.29187747537118,1.58442524959452,1.74325491891407,1.90763904088505,2.22851342067362,1.00099697848697,20000
"log_lambda[101]",0.96355355409684,0.243678883929019,0.497483328567819,0.796377660433708,0.961130700746118,1.12623200441481,1.45272502480655,1.00090526126958,20000
"log_lambda[102]",0.996248536187527,0.267619550757467,0.459064774195848,0.821082698066903,0.997502271429032,1.17708752577936,1.51008941347996,1.00150538381907,4100
"log_lambda[103]",0.872947898425107,0.262034923708831,0.340679661783913,0.701409702043371,0.87701947652766,1.05101387958559,1.3721636107542,1.00135306777693,5500
"log_lambda[104]",1.77285799401207,0.287123984690993,1.20659377674034,1.57961381142239,1.77554081259126,1.96407472463942,2.3384475928038,1.00145515496329,4500
"log_lambda[105]",1.49785500472498,0.258381740195877,0.991052921295661,1.32554349649033,1.49591626247295,1.67231094239324,2.00773847913845,1.00126397530772,6800
"log_lambda[106]",1.8445579962083,0.252638272704044,1.3503460193158,1.67595327055575,1.84475016062362,2.01545689504422,2.33535548574278,1.00113964657742,10000
"log_lambda[107]",2.11194553305175,0.282313351425851,1.56715914642244,1.92098530292698,2.10846230964886,2.29960440333723,2.67052422238282,1.00162549312169,3400
"log_lambda[108]",1.29667518744986,0.251958909066528,0.806054349038352,1.12532633645585,1.29586948888742,1.46459068125078,1.79964103456375,1.0010196712991,20000
"log_lambda[109]",1.89096308848045,0.276970082483514,1.35913831281375,1.7036198566953,1.8870427857731,2.07411425480908,2.44554416094805,1.00232265139358,1800
"log_lambda[110]",1.5151238434095,0.246839005334183,1.03050981295629,1.35131775384039,1.51356012328741,1.67987338447205,2.00082512907726,1.00117184376288,9200
"log_lambda[111]",0.392713021579422,0.271914005877168,-0.145318089595028,0.211466594480361,0.391862230058532,0.57270869016367,0.930660197520975,1.00100206757776,20000
"log_lambda[112]",0.893566692889996,0.267790360731995,0.369740663281249,0.714553772503981,0.892832386481138,1.07283574184122,1.41810556551425,1.00093570752816,20000
"log_lambda[113]",1.26463265920829,0.294187047625234,0.694913369850888,1.06513000900346,1.25742840664661,1.4592259486478,1.85474309006825,1.00157546638555,3700
"log_lambda[114]",-4.81169264403557,2.69708172128222,-11.1480644482698,-6.36937031842181,-4.32874410934039,-2.81007680926357,-0.929389991607296,1.0013216713387,5900
"log_lambda[115]",-5.42908946936915,2.69750714704893,-11.796349017637,-6.98765706369131,-4.95110476835275,-3.42350856473045,-1.54270318177219,1.00131314244998,6000
"log_lambda[116]",-4.52647578447639,2.74595962285419,-10.9662631760745,-6.09987657337388,-4.03009169823611,-2.50522440046063,-0.592598882415931,1.00132130347001,5900
"log_lambda[117]",-5.31092669447314,2.74589858143492,-11.7759403618777,-6.88336100590152,-4.81213638536682,-3.29122204785749,-1.34973279672483,1.00133464052782,5700
"log_lambda[118]",1.47833870197762,0.248962372851917,0.999369726924321,1.30961623923244,1.474302660058,1.64439769092358,1.97727573931806,1.00095816280246,20000
"log_lambda[119]",1.7480806523248,0.2431298309805,1.28211030521199,1.58374817370394,1.74377725841198,1.90773343925474,2.22714950653424,1.00090217466275,20000
"log_lambda[120]",2.43863260413804,0.252081039986213,1.94763474935382,2.26636104065646,2.43445793234411,2.60591536699606,2.93976085755558,1.00118020377361,8900
"log_lambda[121]",-4.02617155608771,2.69448382918386,-10.3557610880845,-5.5819161398393,-3.53328058711076,-2.01967635501287,-0.145981994265029,1.00130639396388,6100
"log_lambda[122]",-4.72361108909483,2.69509462371198,-11.0543084262978,-6.28649664606233,-4.231030958942,-2.72267425917769,-0.836611102370709,1.00129804375555,6300
"log_lambda[123]",-4.3163188414321,2.74497739576832,-10.7646061002831,-5.88017201363864,-3.81790095832755,-2.28555773842006,-0.377422382386429,1.00135224953956,5500
"log_lambda[124]",-4.90839785878139,2.74509792182033,-11.3724790052272,-6.47681548139157,-4.40636872371778,-2.8759942357993,-0.953087833490216,1.00136577240957,5400
"log_lambda[125]",1.71649235093739,0.24641832673072,1.24873048573625,1.54919339633006,1.7117948874724,1.87612479460504,2.20837721634663,1.00112074067837,11000
"log_lambda[126]",1.40130070536486,0.238387035329187,0.942031875292741,1.23917339128642,1.39892072076439,1.56080952513033,1.87954579754523,1.00114449370501,10000
"log_lambda[127]",2.25070185778691,0.246647261400428,1.78051066403089,2.08194093506504,2.24873706723302,2.41571250728602,2.7472859050634,1.00117576708296,9000
"log_lambda[128]",2.14257489337983,0.25482673269181,1.64220749912214,1.97287266290297,2.14377655433628,2.31302043695668,2.63664292568855,1.00102129883118,20000
"log_lambda[129]",1.87617341197674,0.250431108082095,1.38132853428719,1.70908826462275,1.87730769575786,2.04442468222363,2.36168938497769,1.00120292881299,8200
"log_lambda[130]",1.89889599121432,0.251949464037532,1.40765894779317,1.72829376155389,1.89661420422236,2.06780248681121,2.39586665844786,1.00102957841478,19000
"log_lambda[131]",-4.25124159111771,2.63214003670326,-10.5209516544924,-5.7455017867186,-3.76974891131747,-2.32297615133154,-0.444348411327641,1.00100734950523,20000
"log_lambda[132]",-4.68631685965734,2.6345827106689,-10.9545697253081,-6.1780649096901,-4.20872644165597,-2.75079383602166,-0.857740938821995,1.00100824751117,20000
"log_lambda[133]",1.43868327429326,0.246177035187315,0.970176636324878,1.26965584528096,1.43576940792087,1.60241416197043,1.92852836289646,1.00104862701435,17000
"log_lambda[134]",1.65185487315205,0.24245906237455,1.18402434372262,1.48933187859768,1.65108409720028,1.81193786676805,2.13642975745354,1.00093102889333,20000
"log_lambda[135]",1.73400087286043,0.243251493731011,1.27002698000477,1.56794131504144,1.72910812373206,1.8952049791384,2.22635111245991,1.00142599077071,4700
"log_lambda[136]",-4.29586625094625,2.63291764071468,-10.5663885153313,-5.77623098570425,-3.81027493469486,-2.36247086321209,-0.505261943143708,1.0010260909714,20000
"log_lambda[137]",-4.95074616953458,2.63545653612031,-11.2169709093195,-6.44288471329349,-4.46965860411808,-3.01949326796006,-1.14220010262289,1.00102511144917,20000
"log_lambda[138]",1.04189755930198,0.244310273936493,0.565096435731184,0.878547865199569,1.03957698903321,1.20421494453499,1.52658145724288,1.0012589887548,6900
"log_lambda[139]",1.42942254530555,0.241764515726164,0.956315344013771,1.26753189325281,1.42958985213355,1.58974177588388,1.91218887063937,1.00139595674955,5000
"log_lambda[140]",1.71450938901062,0.242881735263873,1.24450170420034,1.55175393407042,1.71428878041917,1.87698645407002,2.19335567231512,1.00114141226003,10000
"log_lambda[141]",1.00730665432981,0.257114216751585,0.499119077117813,0.837391991152329,1.00919054542928,1.17920273961625,1.50979147016054,1.00096467088464,20000
"log_lambda[142]",0.309867121322689,0.286181199023391,-0.252634288566431,0.118810019068136,0.309952423801537,0.501045830659354,0.873093133286661,1.00095116760886,20000
"log_lambda[143]",1.11762086774889,0.255961506150137,0.612546432851565,0.946966597990473,1.12050704157323,1.28843400514431,1.61566083681373,1.00108683480355,13000
"log_lambda[144]",0.574332014569032,0.280825966451211,0.021754837026182,0.385639061384351,0.574397430762897,0.764927143660179,1.12200037378334,1.00109576498998,13000
"log_lambda[145]",1.81344987666297,0.258912954061698,1.30147813606545,1.6418760334147,1.81530050669818,1.98666225117362,2.32190443343326,1.00094408374898,20000
"log_lambda[146]",-3.91139413966369,2.92952770541235,-10.9144190697634,-5.57703449355103,-3.41645269823222,-1.73319400354207,0.37792413953129,1.00095449108498,20000
"log_lambda[147]",-4.75193451631149,2.930746422583,-11.7581542947011,-6.42149489013934,-4.26056291998378,-2.57451817049834,-0.468501360000569,1.00095640934184,20000
"log_lambda[148]",-3.91778317281022,2.83329779830255,-10.5736312805852,-5.5833730455662,-3.45790826456356,-1.82160211621984,0.247617052040027,1.00139898622594,5000
"log_lambda[149]",-4.54622983433038,2.83546740732374,-11.2020593133942,-6.19623730698053,-4.08012790552762,-2.44891776992399,-0.375063518900737,1.00140817996179,4900
"log_lambda[150]",0.570115821844034,0.308514055479894,-0.0464598529045082,0.367546355438165,0.572195226093127,0.777134042591756,1.16698475292558,1.00095418739037,20000
"log_lambda[151]",1.46043425991633,0.308582574328774,0.838416517590505,1.25670520282178,1.46525289066766,1.66869029451439,2.05397662792899,1.00098015928455,20000
"log_lambda[152]",1.30726617269025,0.308261498818944,0.693087941028418,1.10613162241309,1.30956030672949,1.51215254683424,1.90063335219153,1.00091513663258,20000
"log_lambda[153]",0.513079857463992,0.377638536561974,-0.255655046636434,0.267506306611887,0.525536651790761,0.769011748118082,1.22563650265265,1.00108151939517,14000
"log_lambda[154]",-0.373601675181657,0.385803139227371,-1.1679205791106,-0.623602096211932,-0.360060149402507,-0.111210584104341,0.347657652691502,1.00115104355715,9900
"log_lambda[155]",0.642369972342083,0.379721653790816,-0.141044642229765,0.39620992007726,0.65620472619335,0.901748649020569,1.35148989533412,1.00111636903109,11000
"log_lambda[156]",-0.0914372048359137,0.38467740365478,-0.888985058129244,-0.340284878358382,-0.0796522767214191,0.171796714441449,0.621318160720221,1.0012074340493,8100
"log_lambda[157]",1.24776411581501,0.384049695669675,0.458373933866646,1.00064139834426,1.25972448954965,1.51153456150024,1.96933780479849,1.00115374707136,9800
"log_lambda[158]",0.299010154526983,0.390770965995228,-0.503277881445285,0.0488737634021179,0.31122765868134,0.564524657088825,1.03174493306413,1.00120561480376,8100
"log_lambda[159]",0.729037539000411,0.355995291771498,0.0114206399282466,0.495824901252134,0.738238125375144,0.972225345999811,1.40224209203002,1.00141070497174,4900
"log_lambda[160]",-0.0373948654936615,0.363015400068057,-0.770867646787493,-0.275617919826639,-0.0257260730075298,0.209056183857161,0.638052022929838,1.00133006872374,5800
"log_lambda[161]",0.586813145110963,0.333501089831802,-0.104769131002768,0.372873899484295,0.598467360756749,0.818091419971187,1.19776089192185,1.00102120340125,20000
"log_lambda[162]",0.112517163418052,0.339660886853108,-0.589639057791989,-0.107102776447137,0.127547893223053,0.345184135439134,0.739576724903635,1.00108372508305,14000
"log_lambda[163]",0.0169666023134378,0.333952520392703,-0.668218005822746,-0.200724142941797,0.025102147525183,0.247351697052301,0.64138771303577,1.00099403233431,20000
"log_lambda[164]",1.08503301446413,0.269793365680428,0.549921933413728,0.905888834299971,1.08697755964068,1.26522271837812,1.6104365827196,1.0010486430644,17000
"log_lambda[165]",0.179954116678768,0.281174605872997,-0.376851427538982,-0.00799584606237219,0.183485278914507,0.37206683844133,0.722645954402381,1.00102152682922,20000
"log_lambda[166]",1.00288701475575,0.266667048771418,0.467651696858466,0.82742295343891,1.0067423764706,1.18374323437025,1.51993339420042,1.00093966675708,20000
"log_lambda[167]",-0.254168306186791,0.27561278113904,-0.815154787164034,-0.43476990173478,-0.248231216960909,-0.0684201246276191,0.273478196316908,1.00098769281404,20000
"log_lambda[168]",-0.00879228032081104,0.268982441462276,-0.549211062521387,-0.185738350013828,-0.00701552107057352,0.173995834699003,0.51402017674256,1.00091385592364,20000
"log_lambda[169]",-0.246699483949492,0.282219190449232,-0.806509715166114,-0.434197142615828,-0.241818607661053,-0.0561951920768889,0.298038003791092,1.00092547648238,20000
"log_lambda[170]",1.26730941388606,0.235840989628824,0.813111824812397,1.10874149914238,1.2653995862494,1.42271194963665,1.73568469645798,1.00117606266675,9000
"log_lambda[171]",0.777509245657186,0.245201932205791,0.306521684170868,0.611983637509723,0.775647617402817,0.936866009374495,1.26897537152277,1.00122475586119,7700
"log_lambda[172]",1.46179565044288,0.227713268348323,1.01464945324681,1.30959338851463,1.46119415960998,1.61303695011735,1.90832718306391,1.00094771650393,20000
"log_lambda[173]",0.621255273795084,0.234385876610136,0.163895454275994,0.466128124285194,0.622181389926467,0.775361873504283,1.08547618031036,1.00104379235056,17000
"log_lambda[174]",0.535274163706621,0.234513350735278,0.0812251364907827,0.379559688157022,0.535154443171421,0.688935764975509,1.00245725141516,1.00098913180867,20000
"log_lambda[175]",0.530981811259445,0.246018181567113,0.0521807384091222,0.365730339526698,0.529224084792128,0.697400316462979,1.01413100318744,1.00100627388186,20000
"log_lambda[176]",1.7234698637339,0.236596182106115,1.26858012982555,1.56452805477854,1.71594926492941,1.8801234381804,2.20586795560548,1.00142482422023,4800
"log_lambda[177]",1.29796404621042,0.245435808963793,0.826731291729973,1.1302912649283,1.29118502771469,1.46056364691338,1.79666500770554,1.00141741152338,4800
"log_lambda[178]",1.44461356977947,0.230109404020894,0.996732365980208,1.2928601813768,1.44014820841069,1.59508012471538,1.91051108484068,1.00101968898826,20000
"log_lambda[179]",0.556118800009636,0.236202692951308,0.0962498719799775,0.397587072959456,0.555405699947875,0.709332650216998,1.03167068454125,1.00109667164906,13000
"log_lambda[180]",1.47694242933616,0.234012977491855,1.02818457094486,1.31855692035955,1.47297996179965,1.63122689879381,1.95141028488788,1.00108811435453,13000
"log_lambda[181]",-0.0677949640581646,0.245047904274402,-0.539829064053796,-0.236269743659606,-0.0671694177281461,0.0949931222848534,0.418311496018574,1.00110076365166,12000
"log_lambda[182]",1.71912304075125,0.259234727143429,1.21471383717998,1.54193385018565,1.72076311671054,1.89374683002267,2.22974823728789,1.00158199743814,3700
"log_lambda[183]",1.02168350774413,0.272212843784782,0.49036952545282,0.836797506774877,1.02245933988987,1.20312415436596,1.55740202065213,1.00144013182404,4600
"log_lambda[184]",1.65694135453534,0.2273279162254,1.20832387845376,1.50384314203881,1.65837767278835,1.81096456983703,2.09984436877642,1.0010679681383,15000
"log_lambda[185]",0.697137557060729,0.240154488351553,0.222608859180397,0.535502027230975,0.698716954864573,0.861180275119862,1.15893716819515,1.00119022382483,8600
"log_lambda[186]",1.23019565537849,0.232252792010094,0.768946067928053,1.07646119898882,1.23207207561578,1.38649225079452,1.68581968325954,1.0009662078054,20000
"log_lambda[187]",0.532756122371368,0.249765056788519,0.0443556620446638,0.367724993799067,0.532977416810795,0.70113628096193,1.01613495413023,1.00104265383506,17000
"log_lambda[188]",1.9023538742673,0.222978041238824,1.47177357312088,1.75327111382054,1.89873732525615,2.0485969991641,2.35200429006251,1.0013718305875,5300
"log_lambda[189]",1.11790296427055,0.230838061911135,0.667820723206448,0.960930248527597,1.11475775094498,1.27029087064519,1.58178871969867,1.00119544470935,8400
"log_lambda[190]",2.14298126682197,0.216509318456853,1.7226978958992,1.99862639422024,2.13866961337016,2.28535389457549,2.57219588718265,1.00112467249724,11000
"log_lambda[191]",1.37408276983271,0.221412918175326,0.950098598176789,1.2227344897573,1.371696528698,1.51899260186354,1.81929665930763,1.00108202518242,14000
"log_lambda[192]",1.17625335960768,0.2247875303445,0.743850936795707,1.02228043497202,1.1714958612765,1.32320506979706,1.63153400366492,1.00117584282374,9000
"log_lambda[193]",0.478813826600554,0.234780443331033,0.0212432624691999,0.32074085242004,0.475838955518575,0.63462544203424,0.948851957396582,1.00105285070598,16000
"log_lambda[194]",2.11652429648757,0.217131005644452,1.69576641164829,1.96826191364533,2.11580575028978,2.2592482955898,2.54482226630774,1.00106460699678,15000
"log_lambda[195]",1.07077806921224,0.226303318313605,0.630421979490051,0.918784473329619,1.06716469343649,1.22191250767864,1.52218723051074,1.00098203876605,20000
"log_lambda[196]",1.7770433807167,0.217578456054502,1.35481861109024,1.63192014696773,1.77501413511877,1.92265940168186,2.2090800120422,1.00113163025072,11000
"log_lambda[197]",0.888548610946874,0.223580174010835,0.448660894696434,0.737152498137142,0.886094326335025,1.0407098397188,1.33225141174785,1.00110258787075,12000
"log_lambda[198]",1.36753948799436,0.223049340973846,0.936511326608304,1.21735202867542,1.36582299780965,1.5156090503095,1.80951427391625,1.00102703528545,19000
"log_lambda[199]",0.724167176257514,0.234187415538487,0.270833698359869,0.567664083418922,0.723538697123369,0.880568502029409,1.18887137601741,1.00096389011565,20000
"log_lambda[200]",1.66317985540106,0.229219562306365,1.19948051405367,1.5127520246718,1.6639641596934,1.81740636338683,2.1082995179615,1.00107093930679,15000
"log_lambda[201]",1.03473319388089,0.240057779141904,0.55443732634029,0.877122814469617,1.03563056179666,1.19454974845092,1.50447689005144,1.00099449642332,20000
"log_lambda[202]",1.56041456848995,0.23499642141782,1.08232930927039,1.40577026275728,1.56335293974888,1.71773937656618,2.01718077035208,1.00133338543342,5800
"log_lambda[203]",0.903797030003079,0.242672287387496,0.410946685953313,0.743999388110337,0.907671040310354,1.06810367567394,1.3734602489501,1.00133342744942,5800
"log_lambda[204]",1.16241828261908,0.238995942692286,0.688121810100177,1.00425251272775,1.16284840986303,1.32114142388314,1.63115477424673,1.00118987638815,8600
"log_lambda[205]",0.353753114501733,0.251456972514478,-0.149283356984793,0.187471904861254,0.35624638529615,0.52246917154634,0.842296762737809,1.00110700121921,12000
"log_lambda[206]",1.97256017809225,0.225908293035616,1.5426329894379,1.82001093578153,1.96822216373261,2.11985428920501,2.43551059645582,1.00117016751633,9200
"log_lambda[207]",1.08096463064417,0.237375371103449,0.628626978850811,0.919975842512088,1.0758910967746,1.23756916533503,1.55596040495746,1.0009959497664,20000
"log_lambda[208]",1.49331731994622,0.227512318643556,1.05302934764987,1.33778823208811,1.48993454529538,1.64390058193192,1.94719815414091,1.0010742023374,14000
"log_lambda[209]",0.690517271281271,0.235912603484591,0.237402464612013,0.531068873967081,0.688115223525399,0.84726864010375,1.15500546699668,1.00102376152197,20000
"log_lambda[210]",1.04125381280508,0.231846674608907,0.60207518810372,0.882640205010879,1.0367122261453,1.19416769528355,1.50968033214047,1.0010540661946,16000
"log_lambda[211]",0.120670728483746,0.245134267885161,-0.351251327043227,-0.0446238675663617,0.116085793890307,0.283920066090871,0.613414798592013,1.00095202723844,20000
"log_lambda[212]",1.67453005474839,0.226433184676877,1.22630473435901,1.52227502194955,1.67555401963535,1.82571392926082,2.11916022871782,1.00094863901368,20000
"log_lambda[213]",0.916465899924832,0.232352245158927,0.458602646235341,0.759447598313639,0.915565466060488,1.07148573995908,1.3724189628976,1.00095693839432,20000
"log_lambda[214]",1.14399390221481,0.227458121146544,0.693255419514202,0.992241570777132,1.14581338505875,1.29645000128241,1.59361403034466,1.00110387234167,12000
"log_lambda[215]",0.335328734097464,0.230289311491163,-0.119949137355013,0.181855808488282,0.335220314071464,0.490995638185302,0.784612839288699,1.00119511723882,8400
"log_lambda[216]",0.925545246255174,0.229807935473616,0.470984366474088,0.769943454515539,0.925357483408225,1.08061113932063,1.37843421467461,1.00096800216217,20000
"log_lambda[217]",0.110322677591669,0.237808083828701,-0.356933183343626,-0.0517092643913613,0.109559203133843,0.268555406157758,0.581559827396009,1.00099160578848,20000
"log_lambda[218]",1.40718141951488,0.240996317939923,0.934180836961408,1.24390084969231,1.40673296632143,1.56991467993853,1.87491956011854,1.00123028123091,7500
"log_lambda[219]",0.39958695820392,0.250827593921028,-0.0944083304283628,0.233406127094611,0.400240908522237,0.566161334781805,0.886534410510319,1.00116783227843,9300
"log_lambda[220]",0.890582774825084,0.240992614952183,0.41687267224202,0.728564163322307,0.891182518666486,1.05352946118544,1.35555166246259,1.00090079066685,20000
"log_lambda[221]",0.537983728109693,0.247977999986247,0.0507536770529436,0.372865677282754,0.537449438148613,0.705478162007854,1.01806975698469,1.00091046164468,20000
"log_lambda[222]",0.665576718319289,0.243766196676557,0.183721872098099,0.500637195099979,0.665183686180257,0.82976294626594,1.13789221392112,1.00097662611787,20000
"log_lambda[223]",-0.239502179466077,0.25550466546409,-0.739680840820176,-0.411045250422932,-0.239863156201674,-0.0660369849327284,0.265350170563878,1.00093579557883,20000
"log_lambda[224]",1.31085723072852,0.279460628719394,0.755975219605482,1.12639942644886,1.3146462838743,1.49746360767179,1.85724202748806,1.00110039813542,12000
"log_lambda[225]",0.613417697721394,0.28602322243437,0.0475475402843588,0.423970112016484,0.613849572641699,0.806122354375624,1.17100528528544,1.00099680456828,20000
"log_lambda[226]",0.956777515536493,0.28155541678632,0.398362752084988,0.771627833208948,0.957885278161434,1.14894059857782,1.50023408342015,1.00130689221419,6100
"log_lambda[227]",0.441659539323327,0.28559566679713,-0.126832754901254,0.251926535937232,0.445263685735755,0.63575840891331,0.994332638467395,1.00127206698104,6700
"log_lambda[228]",0.792396080847132,0.282999852363313,0.228876290559728,0.604945198435116,0.793387248477422,0.983416878909243,1.34313404705064,1.00117925060037,8900
"log_lambda[229]",0.0949565478400111,0.291247963126458,-0.477484403258264,-0.100048092448516,0.0986327230383046,0.290213308521011,0.659264732950855,1.00110798676112,12000
"log_lambda[230]",0.838084710641872,0.280564833120953,0.27136654849053,0.655325045885091,0.843230011348946,1.02866857739415,1.37077088371646,1.00103641681114,18000
"log_lambda[231]",0.314105958654453,0.280766157764717,-0.263679040581117,0.1319485540092,0.321930234837493,0.506336103547443,0.839591651445454,1.00159248358087,3600
"log_lambda[232]",-0.383333574352668,0.290169655953757,-0.980444912892866,-0.572403834761058,-0.373097063213083,-0.185368783305259,0.165494864632144,1.00170275949832,3100
"log_lambda[233]",0.437406596416873,0.279783075912449,-0.129169744409545,0.250874169038576,0.444786119414738,0.628647151276647,0.966297847533909,1.00128435805595,6500
"log_lambda[234]",-0.347044313579878,0.293415048819016,-0.935859244234848,-0.539795865920475,-0.339217832571177,-0.146221741110047,0.203749526851763,1.00136775080518,5300
"log_lambda[235]",1.45894360295415,0.251429267996972,0.971372885450539,1.28907604145111,1.4548966885596,1.62539086580755,1.96581142290663,1.001155652615,9700
"log_lambda[236]",0.553864705168786,0.262702733862488,0.0459272066087407,0.375818556249476,0.552651901432111,0.727540129191812,1.08005484197277,1.0011180551758,11000
"log_lambda[237]",1.18008730899972,0.246733450236583,0.698653228976056,1.01623877320478,1.17827453044864,1.34251186475328,1.67259469859901,1.00100188291216,20000
"log_lambda[238]",0.055203761165657,0.255448304834965,-0.443694942906423,-0.117982987447792,0.0553231372836541,0.224482552273258,0.565467541716428,1.00096201819859,20000
"log_lambda[239]",1.05826548872915,0.245198948824709,0.585973614732925,0.893491212522185,1.0531828552132,1.21884827539254,1.54992996698895,1.00097527767648,20000
"log_lambda[240]",0.127211104540527,0.258735372336729,-0.375674049993281,-0.0477164783047057,0.124632849948428,0.299186620754964,0.641457565930422,1.00096089990302,20000
"log_lambda[241]",1.78583651914265,0.262017853923084,1.27818106102965,1.60679587707331,1.78360231632513,1.96225472231403,2.30536057079032,1.0020749470935,2100
"log_lambda[242]",0.948635043760367,0.269978614132592,0.430198204892118,0.763659829189217,0.944419316330661,1.12942594622326,1.48688752157005,1.00197418517012,2300
"log_lambda[243]",1.0338465536323,0.229698391274148,0.577426898032265,0.878624243294309,1.03835874655941,1.18815609221254,1.47732463744452,1.00137052864044,5300
"log_lambda[244]",0.518728577419138,0.236844791971814,0.0514474028347501,0.358370520530151,0.519700433760663,0.679769413755299,0.980811601696915,1.00139751307775,5000
"log_lambda[245]",1.13182938341043,0.229493033456294,0.679459419780574,0.976642940616813,1.13396152596274,1.287903322433,1.58213333890619,1.0011207179799,11000
"log_lambda[246]",0.311787528310981,0.241756456689964,-0.161734180952741,0.149099116402814,0.312850342327911,0.478169580220251,0.783940090489902,1.00115440806043,9800
"log_lambda[247]",1.58639085066332,0.234363309728948,1.14134910458907,1.42517269571805,1.58009663344757,1.74241181520215,2.05771284288454,1.00114059771896,10000
"log_lambda[248]",1.34733817093032,0.228270215866804,0.898154655775701,1.19338467072263,1.34591569590355,1.50083372562832,1.80359424518452,1.00137934025302,5200
"log_lambda[249]",0.832220194717156,0.233205497545054,0.375894300314929,0.673904106252137,0.830794022478566,0.989117728166435,1.29140565223232,1.00137138355707,5300
"log_lambda[250]",1.13166344185341,0.227798901313665,0.694658758767736,0.977063397617575,1.12968090131755,1.28292306641565,1.58438924470414,1.00124335682401,7300
"log_lambda[251]",0.26237365191963,0.23793881459137,-0.200373464627306,0.100413386646967,0.260186755527201,0.420848159893724,0.741915430446961,1.00114295176046,10000
"log_lambda[252]",1.74960317086835,0.223752924778424,1.31247774005485,1.59831935891955,1.74817970083804,1.90052216718547,2.19110157153648,1.00107829139772,14000
"log_lambda[253]",1.05216363786123,0.23294378483139,0.604055147157745,0.895405029992082,1.04940109374299,1.20745497036463,1.51620715945844,1.00102249458608,20000
"log_lambda[254]",1.21320189888238,0.232983667851019,0.753335414432601,1.05655363460131,1.21376561616486,1.37077552702696,1.67065758222583,1.00165248868914,3300
"log_lambda[255]",0.464469071487706,0.238870710707832,-0.00144757674977925,0.30593335148773,0.465461917667731,0.624053876958952,0.933032970992811,1.0016458628438,3400
"log_lambda[256]",0.997527169805467,0.229834533139013,0.551601004906204,0.841145138021194,0.996089210242126,1.15253846658593,1.45017450259086,1.00139162191885,5100
"log_lambda[257]",-0.246456069569725,0.240928966685314,-0.714352980856564,-0.409544617730646,-0.247269517138407,-0.0856742146861001,0.229517382600123,1.00129954630758,6200
"log_lambda[258]",1.43204433954207,0.235251224134749,0.958360871236614,1.2775941835657,1.43238906035368,1.59140109830395,1.88438642547379,1.00102628635607,20000
"log_lambda[259]",0.791763220374895,0.24769746641266,0.297971988970089,0.627321156702976,0.793492199961993,0.955395629930829,1.27510376872581,1.00104796438324,17000
"log_lambda[260]",0.259654300836094,0.248765863006104,-0.254019338432866,0.098152133360085,0.265683239360095,0.429295492151839,0.7341105775776,1.00158713244035,3600
"log_lambda[261]",0.478505499703128,0.257828901428062,-0.0380104315965716,0.309482872243845,0.483001185658006,0.652177727606814,0.970685908073118,1.00165176910203,3300
"log_lambda[262]",0.837210210876111,0.244567567900457,0.344548907349617,0.677098389676685,0.839757675781973,1.00317790163469,1.3041725695943,1.00128441551415,6500
"log_lambda[263]",0.039687219312007,0.25855291624588,-0.480724886805309,-0.132410189266437,0.0421142129887132,0.216046197463491,0.540592650754305,1.00131327186811,6000
"log_lambda[264]",1.37664288587708,0.227289579153703,0.941490881541381,1.22104053732388,1.37354879592042,1.52759994729614,1.83138444009341,1.0013281322144,5800
"log_lambda[265]",0.605095380716237,0.238257994151678,0.150908994847753,0.443908869811202,0.602156281080588,0.762801412439912,1.08355944112083,1.0011289594403,11000
"log_lambda[266]",1.42802827879322,0.238128815749695,0.96507599940193,1.26647801856474,1.42437828414838,1.58659450279596,1.89916598165519,1.00128828760821,6400
"log_lambda[267]",0.342823214777338,0.245747926297949,-0.135356523318527,0.178575363085163,0.340388424726024,0.506548306144884,0.832585415184794,1.0011958187958,8400
"log_lambda[268]",0.329337606727028,0.235680507954731,-0.123090716272173,0.169885105675387,0.326684879279326,0.484368866216781,0.803138760907821,1.00122101547012,7800
"log_lambda[269]",0.229735074475528,0.248348625193023,-0.246842631809328,0.0605570603208171,0.225597177415346,0.393662436358354,0.727537509601316,1.00109385922175,13000
"log_lambda[270]",1.12528737233521,0.236843812269127,0.653821982494393,0.967202635907443,1.12858667857463,1.28555835640244,1.5827948491818,1.00098663007561,20000
"log_lambda[271]",0.427847839328093,0.242777032263662,-0.0539471934439972,0.267708038398853,0.42909444118998,0.590196689305808,0.903127648839746,1.00102171715831,20000
"log_lambda[272]",0.665847141485366,0.246133517372791,0.178738811451347,0.499223120619276,0.668066020319847,0.831617996427256,1.14414133940083,1.0015702485345,3700
"log_lambda[273]",0.0224748297485206,0.249013645736446,-0.477896664779652,-0.141488470556309,0.026232383991549,0.191114481464454,0.509455359819829,1.00168990190459,3200
