"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[92]",2.05713419172779,0.239529960370424,1.5881807507285,1.89862388147086,2.05868026914744,2.21958451888579,2.52349043563712,1.00344943584958,910
"log_lambda[93]",2.52056880617215,0.268140136464236,1.99531405551944,2.34205047297889,2.51838105716705,2.6978906990752,3.04703617215685,1.00448404703686,630
"log_lambda[94]",1.29513645946313,0.233986243724451,0.83857187004211,1.1350583810509,1.29457150312669,1.45034144396217,1.750617623966,1.00203511856135,1600
"log_lambda[95]",1.31434240262442,0.244452796138716,0.833247397917122,1.14875071424968,1.31714309551808,1.4800103571091,1.79029763544095,1.00094060556605,4000
"log_lambda[96]",1.76720142263844,0.25772497145401,1.27509903010393,1.58924807186702,1.76921965859382,1.94443387203594,2.28368795086388,1.0095791154267,390
"log_lambda[97]",1.85463877036604,0.245853272236936,1.36879449304973,1.69411147154456,1.85051436101826,2.01643716403806,2.35090575609202,1.00127513587602,3900
"log_lambda[98]",1.91733634036727,0.236070141250097,1.44636034590589,1.76402733909781,1.91483397235568,2.07744654814824,2.38308187750932,1.00158654987193,4000
"log_lambda[99]",2.46023512616588,0.272381885919016,1.92995565200732,2.27804366617674,2.46470241914529,2.6395185191297,3.00483445094181,1.01051643571219,290
"log_lambda[100]",1.77826424892646,0.245499734579818,1.3065126269478,1.61904516402321,1.7699119854965,1.93703750945963,2.28919929032697,1.00526365647851,530
"log_lambda[101]",0.986539975871429,0.249899097218449,0.502907668989848,0.817169532994427,0.985428258332181,1.14668906369678,1.49385145327239,1.00304515526095,980
"log_lambda[102]",0.972308253509859,0.279439473165275,0.42288095127884,0.781755032314647,0.97741480346352,1.15926570460311,1.50279964028363,1.01597947052006,170
"log_lambda[103]",0.847407209616293,0.276564921283792,0.29288101829098,0.665904055520708,0.852858925637944,1.04137818586359,1.36925545261445,1.01528766624331,180
"log_lambda[104]",1.73205528913695,0.306856159707435,1.13859312145177,1.52071462972703,1.73152407651881,1.94859036135126,2.31228112949941,1.02628638460874,140
"log_lambda[105]",1.48920557228004,0.275509054086075,0.95437433091983,1.30490616476382,1.48474877928541,1.67256390265371,2.0418726425904,1.00224703970861,1400
"log_lambda[106]",1.83430815763221,0.271860632534377,1.29631911230933,1.65039417248726,1.83618387360605,2.00652114119686,2.37871796685683,1.00310797825872,960
"log_lambda[107]",2.08643367840936,0.294812844094687,1.52141289838685,1.89033818288336,2.0841917693436,2.28547003141877,2.67667596169671,1.00582481020623,470
"log_lambda[108]",1.27881952745318,0.261036435101507,0.779012223635552,1.10226415157882,1.27877669565466,1.4542928956921,1.79249946529027,1.00368208229122,1100
"log_lambda[109]",1.85624500628631,0.284198748875577,1.31390299003051,1.6613945918033,1.85633691477184,2.05021761875352,2.42249609431808,1.01133063152384,250
"log_lambda[110]",1.49566777728167,0.256442305009624,0.975798395487039,1.32769330404078,1.49426985345196,1.66826311951419,2.00191271846722,1.00300266486819,1200
"log_lambda[111]",0.406256526127579,0.283262648574789,-0.158050099833252,0.226958522690696,0.405950626666301,0.594336388898523,0.941194608453543,1.0050502714337,4000
"log_lambda[112]",0.905509791307006,0.277131982631212,0.3285373978833,0.729307444999642,0.911619962657249,1.08533424532632,1.43976735987225,1.00533450071558,4000
"log_lambda[113]",1.26131374155899,0.301316046017207,0.670042540937673,1.06618498207909,1.26399271494312,1.45941166901124,1.84832674672424,1.01656536425812,300
"log_lambda[114]",-4.75050117299719,2.67138483246799,-10.771563602974,-6.3035880155557,-4.25931227043258,-2.76049226639527,-0.808889986370516,1.00631654237921,540
"log_lambda[115]",-5.373649338656,2.67452677224202,-11.4701704760838,-6.91290626694181,-4.90435342925129,-3.38430724327305,-1.44796799379382,1.00658811410923,520
"log_lambda[116]",-4.6577529448561,2.79917121130503,-11.0292996948213,-6.28430088762518,-4.16720711052274,-2.58044787499198,-0.522257934470537,1.00169417403696,4000
"log_lambda[117]",-5.44795519517808,2.80283898303431,-11.7594157559321,-7.09348056036942,-4.97269692341417,-3.33516897025109,-1.31860302908114,1.00188924564058,4000
"log_lambda[118]",1.47769408596168,0.26825730055208,0.941891093127701,1.30033441014071,1.48010002750071,1.6526590838635,2.00259775845413,1.00261261814045,1800
"log_lambda[119]",1.74583563017772,0.262051957151949,1.22285655118739,1.571527029079,1.74934518556463,1.91821579079938,2.25963511012641,1.00271381750257,1300
"log_lambda[120]",2.44225640023027,0.275136340437052,1.90329005472833,2.26266668949652,2.44414499102995,2.62650970405242,2.98541883857149,1.00203914023045,1700
"log_lambda[121]",-3.97916820561343,2.6663665574325,-10.0188084975338,-5.50105695400153,-3.48332231121785,-2.01258422913255,-0.0377851824047033,1.00656927522645,510
"log_lambda[122]",-4.68235907894577,2.66989350121427,-10.7573443230336,-6.22396124101165,-4.18600649135506,-2.7170956970012,-0.770659638110222,1.00685334021828,490
"log_lambda[123]",-4.4617841223759,2.79572243707654,-10.9065358017378,-6.11493772492457,-3.97523852744579,-2.36700038907184,-0.287491069105244,1.00191312529151,3900
"log_lambda[124]",-5.05961448005042,2.7997562388043,-11.5647485829597,-6.71570183420202,-4.57878742909961,-2.95854061179857,-0.893987463615094,1.002114781757,3800
"log_lambda[125]",1.72566176560993,0.252288424734464,1.24354339860647,1.55440622702668,1.72874023995408,1.88974162421947,2.22376097223384,1.00507671648487,560
"log_lambda[126]",1.40886971390625,0.243994903866791,0.927757722213231,1.24264211343069,1.41168679774482,1.56726906798924,1.89568558097611,1.00617060609507,510
"log_lambda[127]",2.26413968456761,0.254069820689428,1.77657350223474,2.09373264736073,2.26102148329792,2.43950316798915,2.75944314799694,1.00213476254663,1800
"log_lambda[128]",2.13486482451378,0.268614046367587,1.60239426973037,1.95860444678416,2.13759386747444,2.31229844345168,2.6733240796805,1.0078817729739,410
"log_lambda[129]",1.86686293697954,0.263002432533514,1.35638632000233,1.69071905246639,1.86615248781773,2.0410286511411,2.39446091302603,1.0077904302367,390
"log_lambda[130]",1.89545433445643,0.269914669842351,1.35840829196296,1.71967737846632,1.89730399556151,2.07500894575476,2.4200680260999,1.01803134332051,190
"log_lambda[131]",-4.16920610514851,2.61595527216968,-10.4488973088904,-5.58056725042907,-3.67240150260434,-2.27212464078396,-0.419270257565426,1.00104094322321,4000
"log_lambda[132]",-4.61003271401337,2.61722322695911,-10.8853678630182,-6.0357438427839,-4.09653265532981,-2.7204034094678,-0.864950896948767,1.00111280334629,4000
"log_lambda[133]",1.45782042154539,0.252782878964025,0.970203470134738,1.28578479578579,1.45053231977063,1.62411800372372,1.96479338838475,1.00475060767034,590
"log_lambda[134]",1.66939161427303,0.252881220408462,1.18249537998994,1.50070161367603,1.66361568975814,1.83703369740423,2.1848341982813,1.00496219098863,560
"log_lambda[135]",1.75740643222073,0.25361578846268,1.26773606257009,1.59063433767874,1.75046052727917,1.92296574513681,2.26490583884969,1.00119976587517,4000
"log_lambda[136]",-4.2159587683723,2.61816800250056,-10.4757629869101,-5.59787991285114,-3.70145820687775,-2.31626926406876,-0.555131636854642,1.00110158182297,4000
"log_lambda[137]",-4.87659002728585,2.61963885151506,-11.1511754595816,-6.28360722084911,-4.36617327388709,-2.95413132739297,-1.17943017693262,1.00117876784246,3700
"log_lambda[138]",1.03205948704067,0.256090144742341,0.527016248823654,0.868157388863995,1.03580628329823,1.1977883941424,1.53940921907638,1.00335373698814,1100
"log_lambda[139]",1.4179840669131,0.252593707997714,0.925953583546666,1.25200036374954,1.42161372722908,1.5835492855521,1.91431316528841,1.00347096272448,970
"log_lambda[140]",1.70893972885748,0.252131681876821,1.2204986726234,1.54581362350836,1.70596424900016,1.8762018800266,2.21109812102841,1.00638533000447,450
"log_lambda[141]",0.971535305323334,0.270926393413272,0.421062919725082,0.787616108475943,0.979223575440723,1.15772939910395,1.48604059135866,1.00459439626239,610
"log_lambda[142]",0.26834443199099,0.298012012646915,-0.333858559837385,0.0729360845939393,0.272017706414259,0.473556936914787,0.836127065648521,1.00441990576153,640
"log_lambda[143]",1.08024911261127,0.270607235909646,0.539782965218457,0.904239049248949,1.08390526942493,1.26218106713063,1.61113119147761,1.00514716580494,540
"log_lambda[144]",0.531208919106187,0.294942818683218,-0.0589898253068062,0.341913959611064,0.533686103005881,0.733453095430705,1.10197272824646,1.00523805532673,530
"log_lambda[145]",1.78194693976466,0.274818146225604,1.24548475435446,1.59310444978953,1.78662616425151,1.96507449689647,2.3173128108176,1.01436290810392,230
"log_lambda[146]",-3.71860474674333,2.75932281850989,-10.2675283091245,-5.41098172875341,-3.26834081311278,-1.6658780574482,0.355840098452514,1.0017125545678,2100
"log_lambda[147]",-4.56489646371635,2.76249403945233,-11.0799373649977,-6.2613054650186,-4.10980168876036,-2.51130737085379,-0.489802141763845,1.00174229192535,2000
"log_lambda[148]",-4.01625989888727,2.94398216810646,-11.2655303790846,-5.68949971408119,-3.46912522081094,-1.84377146712018,0.187600232097833,1.0029091885849,1000
"log_lambda[149]",-4.65045790073266,2.94907962865183,-11.9587933128266,-6.33028021351996,-4.10298894501891,-2.48916187382309,-0.439243564714119,1.0028069068762,1100
"log_lambda[150]",0.520411238235254,0.32843373470232,-0.161903572475827,0.310167562903603,0.527047615341532,0.739004788860151,1.14880754520579,1.00757873090262,360
"log_lambda[151]",1.4091292701764,0.329059374964723,0.744770753261709,1.20077978324539,1.41347998514968,1.63022605961268,2.02784162169514,1.01077010053084,310
"log_lambda[152]",1.26183000118963,0.326628988448118,0.577313770952834,1.04857001237709,1.27398245074389,1.47959587138732,1.88385528197095,1.02202997259768,170
"log_lambda[153]",0.482833004416438,0.345092720873241,-0.202791607028375,0.25428342992376,0.482963995280214,0.715494509123113,1.1738529628173,1.03571077276,120
"log_lambda[154]",-0.409599868554434,0.35762972238576,-1.14378431666692,-0.645242809299359,-0.403249755088524,-0.170367646348397,0.304594244415601,1.02702330745037,140
"log_lambda[155]",0.610522713163382,0.343131838628768,-0.0562436215587736,0.376748162595428,0.610164122102638,0.842219559779958,1.31618315310739,1.03362751848505,120
"log_lambda[156]",-0.129035804339837,0.353415381876594,-0.841601624731253,-0.357480612779016,-0.12747529924062,0.106318620707309,0.567208907645108,1.02636839263762,140
"log_lambda[157]",1.22178567487562,0.344422065282188,0.536418413159487,0.993373932924645,1.21294654875209,1.44103382151422,1.92221871866895,1.03470425798757,130
"log_lambda[158]",0.267280373262372,0.356297345838597,-0.465206075023988,0.0403358259810642,0.268405355866886,0.500888355280501,0.985604309475361,1.03592991481588,100
"log_lambda[159]",0.670393802946421,0.36991876556708,-0.0534991907324426,0.418984333015927,0.671444632291834,0.922800875023406,1.40142343566806,1.02170366787272,130
"log_lambda[160]",-0.101789941872875,0.381313764028565,-0.854693889521111,-0.365894597506508,-0.0955937569402265,0.160424722572876,0.633067683720766,1.01910171834514,140
"log_lambda[161]",0.54343142512328,0.342027045627998,-0.149239162141984,0.316185898430642,0.548255057576793,0.768271486245849,1.20991016538935,1.03426055366134,81
"log_lambda[162]",0.0633841031051457,0.354663103355209,-0.669121549386815,-0.163937945999385,0.0764379079607931,0.301293404553836,0.749775340112623,1.02983900060948,90
"log_lambda[163]",-0.0248147115430992,0.342687740878849,-0.731581150999217,-0.252694773358646,-0.028025330161539,0.209474194620594,0.641665408611846,1.03397456331682,80
"log_lambda[164]",1.09982600771739,0.277072139070808,0.536240308114006,0.9179829028825,1.11437625566265,1.28927576967924,1.6086409282422,1.02548699576215,270
"log_lambda[165]",0.188995769606802,0.289802175538067,-0.418762614911977,0.00112149859316113,0.202225419057922,0.389274019940439,0.71443468240325,1.00927718446428,300
"log_lambda[166]",1.0118111897697,0.277581185418756,0.427901593454337,0.840765418299928,1.02164257279057,1.20480788156109,1.51935859971672,1.00411136597382,690
"log_lambda[167]",-0.250995471498068,0.288286973454653,-0.863525389943038,-0.4347213828505,-0.236202396027154,-0.0508675203257181,0.273194955794912,1.00420114829614,680
"log_lambda[168]",0.00173230082428048,0.282615341510458,-0.586430051133629,-0.182099835387832,0.017597905745431,0.195184660237727,0.521312830087806,1.0040653682338,790
"log_lambda[169]",-0.241926243129623,0.295933361907767,-0.858893320623254,-0.42876768165454,-0.230127912377732,-0.0378901560638805,0.306347173035832,1.00395994515018,850
"log_lambda[170]",1.28068906080696,0.261692144416665,0.771246538729019,1.10104751550421,1.27860464838925,1.45611106872117,1.78775844285763,1.00226823167208,1600
"log_lambda[171]",0.785137552252856,0.264261172589162,0.267684548259481,0.60675454010764,0.787237798194977,0.963588751121264,1.29545492302294,1.00381940496421,1200
"log_lambda[172]",1.46930647912446,0.256093603664756,0.972032901992303,1.3007262556481,1.46363532821832,1.63109710152657,1.98275496947671,1.00430033249371,660
"log_lambda[173]",0.623014762151443,0.256469991606515,0.11361475583227,0.452106065134912,0.621082089366488,0.7922523568644,1.12730138238185,1.00594969569409,460
"log_lambda[174]",0.544385398519349,0.256657520955222,0.0439984039022473,0.373533625095515,0.549000035911197,0.705185987300753,1.06213128089578,1.00509339490203,550
"log_lambda[175]",0.534341705746951,0.260217341250201,0.0207639527656835,0.365634821345918,0.534519157129788,0.703664233258357,1.052634626872,1.00610645373729,510
"log_lambda[176]",1.7418356241777,0.24792049142782,1.27223214511378,1.57024823846855,1.74012405176022,1.90702209747484,2.2406621870054,1.00525657369453,540
"log_lambda[177]",1.310578466329,0.25430639987723,0.825025030311883,1.13739099894424,1.308738678394,1.48206949869998,1.81849968491893,1.00414455374146,690
"log_lambda[178]",1.45711051198395,0.23435712474608,1.01643146077171,1.29417333963761,1.46088635386804,1.61710040608698,1.909746655373,1.00232735599452,1400
"log_lambda[179]",0.5628644018889,0.23868843863035,0.0837219767582914,0.40281520902569,0.564580180513317,0.72413562326512,1.03115031987187,1.00150177863646,2500
"log_lambda[180]",1.49103977767179,0.23491020646531,1.02342009193629,1.33300789823879,1.48986118110393,1.64546022540444,1.95481816003433,1.00318863553103,930
"log_lambda[181]",-0.0594489560477542,0.242649485443341,-0.531882063190057,-0.222807181343324,-0.059874153123765,0.102309522128541,0.420366343287748,1.00179873381277,1900
"log_lambda[182]",1.71240923899251,0.264366962911325,1.19456873674061,1.53841537699746,1.711432165833,1.89612004441641,2.20160894858234,1.01376354801972,210
"log_lambda[183]",1.00921836566017,0.272897791131063,0.469369493007135,0.831972108094877,1.01185681307064,1.19274559327177,1.54397244554186,1.01880063110288,190
"log_lambda[184]",1.66548956884291,0.238998379041141,1.20412489679977,1.5066155287171,1.66212959822564,1.82115851909886,2.14342428952342,1.00088874198994,4000
"log_lambda[185]",0.699934431043071,0.248890863494665,0.217017944367926,0.529038359224117,0.699201723766767,0.864395023152546,1.18914849054435,1.00096480293989,4000
"log_lambda[186]",1.2403442758172,0.2430403006723,0.775216451755791,1.07593909139136,1.23671385885263,1.39905356929829,1.725937980567,1.00122264929577,3500
"log_lambda[187]",0.537153402484857,0.256011881297544,0.0566104967546743,0.36554610862212,0.531767130997096,0.704053566553362,1.05251342844903,1.00082882916087,4000
"log_lambda[188]",1.92697325614444,0.230584093411752,1.48486901608814,1.76615447833146,1.92907727684381,2.08763390708117,2.37243730529681,1.00169885740569,2300
"log_lambda[189]",1.13677100582247,0.236085470164191,0.671206130341397,0.971524357892754,1.14648497373947,1.29909503822561,1.58039210970681,1.00226874884179,1500
"log_lambda[190]",2.1617318304598,0.222389910644178,1.7329591721445,2.00947951439446,2.15768062718882,2.31155869875245,2.5996982906359,1.00858019114139,310
"log_lambda[191]",1.38708199314531,0.22553565419306,0.948672589548299,1.24156743535199,1.38930620264423,1.53947446404256,1.82192671785049,1.00983700168155,280
"log_lambda[192]",1.19660432937665,0.228907196232813,0.758462624809409,1.03964401641596,1.19198455144981,1.35677631380318,1.6478644375672,1.00847035786417,330
"log_lambda[193]",0.493413456044308,0.235488051312444,0.0352198557746429,0.334668883544625,0.498316892558095,0.648950990407479,0.957464780934502,1.00867609187147,310
"log_lambda[194]",2.13048381475329,0.225113973106914,1.68577996655479,1.97732639488325,2.13055662198253,2.2774100172815,2.58263823455028,1.00423118367672,670
"log_lambda[195]",1.07898624715273,0.234651990282436,0.611250566650333,0.924301385320933,1.08198152160137,1.23693206276632,1.5348809717204,1.00577284250713,610
"log_lambda[196]",1.78513408074311,0.221775602941384,1.35241741472206,1.6315846114155,1.78514513170794,1.93187053512345,2.22453835944839,1.00113173578362,3900
"log_lambda[197]",0.890887970648061,0.228935378618905,0.438364326938065,0.738276462893242,0.894752063684465,1.04649174277989,1.32422167932882,1.00175570907542,2100
"log_lambda[198]",1.37723059415191,0.22743436427861,0.917631872459256,1.22743666437918,1.37470403503171,1.52724871971682,1.82886639406315,1.0018234165347,3100
"log_lambda[199]",0.728106942089847,0.237908466528581,0.24772691864614,0.568894420311592,0.7326215571568,0.892368767381698,1.18862573605817,1.00188345570745,3900
"log_lambda[200]",1.64078704019131,0.250800133887263,1.13788735089405,1.47212448060411,1.63862732420088,1.81247394400445,2.13097999840906,1.01018262739489,330
"log_lambda[201]",1.00658903834592,0.262640661549463,0.482955281604695,0.830196375598869,1.00489717324234,1.1871615122359,1.50608129924144,1.01627775102217,280
"log_lambda[202]",1.53215293504089,0.251444301805606,1.03823531606053,1.36604316176236,1.53411851136837,1.70185450266885,2.03275057025322,1.00342292971508,1000
"log_lambda[203]",0.869784056228798,0.26104670218108,0.34996425737363,0.69881406398025,0.875155701773549,1.04180556241082,1.37471027187867,1.00357696874284,850
"log_lambda[204]",1.13575705530117,0.251923644708154,0.638391466039991,0.970490179374606,1.13371586273592,1.30343349536242,1.63259017501259,1.00470926871531,1200
"log_lambda[205]",0.321340546858598,0.264638858522228,-0.204242529660489,0.148360352257192,0.324980025588882,0.497529864763225,0.841420598036932,1.0033215503351,1300
"log_lambda[206]",2.00967436883039,0.24069278524304,1.56243602887931,1.8443433106838,1.99996865139179,2.16828618291558,2.49353408528724,1.0030031663557,1100
"log_lambda[207]",1.11232748105708,0.250402918888718,0.642804115712977,0.940147672843417,1.10761192192031,1.2815055994169,1.61576494586447,1.00256819191857,1200
"log_lambda[208]",1.52456269244505,0.239607133982875,1.07806710767823,1.36179850005625,1.51879024200584,1.67629387064182,2.01505044394616,1.0099958103867,270
"log_lambda[209]",0.716011303454877,0.247026147286606,0.246461166172805,0.54596173054268,0.713456806738835,0.878909631728179,1.21558298916934,1.01055293736237,260
"log_lambda[210]",1.07409959143505,0.243666142412997,0.609938019713039,0.909861350954049,1.06596568411761,1.22792372726303,1.58939873497045,1.00939825067519,280
"log_lambda[211]",0.147765166788498,0.254225464133722,-0.342718640640313,-0.0270457839194882,0.145080993293925,0.314822615790388,0.660307519599368,1.01103443158937,260
"log_lambda[212]",1.66538215742063,0.232423047304328,1.19286849046913,1.51722045153707,1.66966468053502,1.82051340774576,2.1202680124181,1.00312413603046,960
"log_lambda[213]",0.901566662271852,0.241717868514116,0.413301705408708,0.742863594658521,0.91012333610793,1.06377188336542,1.35852595428518,1.00476857789031,890
"log_lambda[214]",1.12897718664774,0.231254042757421,0.672011593495669,0.973854895163122,1.12862368980992,1.2843667976992,1.58622359598934,1.00068076894821,4000
"log_lambda[215]",0.314560678205172,0.238174770284905,-0.161203800065148,0.158545410161257,0.316812078036746,0.475430810543785,0.777661671999454,1.0011789765428,3700
"log_lambda[216]",0.912128936819251,0.23130981602046,0.439370866152418,0.758809175062153,0.913668189132967,1.07214178791074,1.35808446391685,1.00253445565931,4000
"log_lambda[217]",0.0911550278305234,0.241661082435368,-0.398103223679286,-0.0679072905514648,0.0970552970848164,0.258168376287005,0.55199002500023,1.00079272675381,4000
"log_lambda[218]",1.3940462680465,0.256969452371935,0.873117349451564,1.2240541277342,1.39734047641111,1.56744688693476,1.89283649319379,1.00691907016892,410
"log_lambda[219]",0.380700466410316,0.262766865661438,-0.132459179838379,0.209672730534677,0.382583788783291,0.557285321714437,0.89265213870383,1.00698159470888,390
"log_lambda[220]",0.871578805117391,0.25729090070233,0.362725915103782,0.703512069234833,0.874756542979287,1.03959021147672,1.38002958959984,1.00213144592102,1500
"log_lambda[221]",0.513228418076777,0.26087059567774,0.0153702706092304,0.337516175360906,0.515092182667558,0.687252176831937,1.02851940633372,1.00307024557125,980
"log_lambda[222]",0.648173154742742,0.255632085017418,0.162543667231589,0.477067935938753,0.650995824504726,0.81817959458892,1.15114073427684,1.00173962635925,2100
"log_lambda[223]",-0.262657083367846,0.262392229044982,-0.763060724649158,-0.439295801583798,-0.263423225565872,-0.0854825286110972,0.241327390134361,1.00222769732091,1400
"log_lambda[224]",1.27417468328517,0.295159868730479,0.675851727107036,1.07828103905695,1.28161202476522,1.47319659425953,1.83426522806113,1.00855669138717,380
"log_lambda[225]",0.570983809952821,0.297020916403374,-0.0332577637989655,0.374314911581396,0.575327953221906,0.770263884227521,1.14165439719364,1.00795294103834,340
"log_lambda[226]",0.914226149853832,0.300311221116041,0.29349660373827,0.718970855209182,0.920570735920407,1.11323347989721,1.49198182754909,1.00269140006054,1100
"log_lambda[227]",0.393356833315443,0.300217654491126,-0.197569307312062,0.197534448006014,0.394011201346718,0.598962895428197,0.974980598349042,1.00324438626127,910
"log_lambda[228]",0.751445121295617,0.299473115803145,0.149694356305294,0.557291644350773,0.757441070724979,0.95318971576935,1.31809405280077,1.00240143849683,1300
"log_lambda[229]",0.0482542479632737,0.302117554102021,-0.551179492593786,-0.146900774001213,0.0578040287266255,0.255057695381441,0.62635909563908,1.00264780570019,1200
"log_lambda[230]",0.795090120760693,0.309848341743188,0.160680743204857,0.595096001914104,0.80384959618604,1.00801890211474,1.36085647226169,1.00704585720672,600
"log_lambda[231]",0.265242550533963,0.316954910641843,-0.421309067925461,0.0654755367490774,0.278234753031583,0.478116479829915,0.84491105271578,1.00352210578624,2600
"log_lambda[232]",-0.437948322798381,0.324553988570166,-1.12776016015875,-0.635972763626683,-0.428249482172296,-0.219194041481512,0.15467219334948,1.00327949191305,2200
"log_lambda[233]",0.390143594427529,0.31795731668854,-0.286238068864423,0.200697931617326,0.40541184554169,0.605011600394561,0.974224166251101,1.00260543070649,3000
"log_lambda[234]",-0.400058655894445,0.328053029585767,-1.10767366138397,-0.606533529690177,-0.383202547669557,-0.178480069077646,0.188101317367734,1.00211187470482,3100
"log_lambda[235]",1.47925301397639,0.256687618242108,0.995678137570625,1.29764179895871,1.47204366592463,1.65316252669954,1.99092822079774,1.00279373715167,1100
"log_lambda[236]",0.568422775865804,0.265620775375404,0.0731558830277284,0.384887631458109,0.562443658880444,0.751065566620167,1.09537004099266,1.00315907138251,940
"log_lambda[237]",1.19452790178265,0.249423494999695,0.719697006920911,1.02538044346056,1.19105894058338,1.35858606274042,1.70054948022977,1.00923486871341,320
"log_lambda[238]",0.0638930136233635,0.256358492502054,-0.441519916360856,-0.106519739488665,0.0576583850609684,0.23771154248923,0.57329618196743,1.012131641229,250
"log_lambda[239]",1.07430648764323,0.251111736167026,0.602225832683656,0.900281609436354,1.06909239462255,1.23895449068558,1.58868994607,1.0090353611856,300
"log_lambda[240]",0.13750076312938,0.261173811337738,-0.364562198837607,-0.0387572757107193,0.132485081384753,0.308155150839222,0.6651196153656,1.01241729998005,250
"log_lambda[241]",1.76500769254875,0.268859638187394,1.22830988179986,1.58578895730431,1.7655328535145,1.94258787518883,2.29663118694205,1.00892485772272,350
"log_lambda[242]",0.922054876841252,0.276883077801885,0.365829972311729,0.734210924189845,0.926168709848719,1.10932978618498,1.45422118811883,1.00918091949767,320
"log_lambda[243]",1.02827974310472,0.237698227638659,0.575031070093825,0.867157513871112,1.0229449170509,1.18439648212067,1.51127743631956,1.0005927266133,4000
"log_lambda[244]",0.50741042656633,0.247229255087096,0.0220818523581207,0.348185701687854,0.504303229752834,0.675311901393201,0.992063805946993,1.00194613994205,2900
"log_lambda[245]",1.127862979014,0.23777884684222,0.665298986777318,0.969820771196586,1.12888034982618,1.28798286844277,1.6013532682646,1.002027103039,4000
"log_lambda[246]",0.302069783589319,0.250614636487526,-0.203233796412395,0.143562842883246,0.305297678405906,0.466254793033377,0.7926855248818,1.00134439698347,4000
"log_lambda[247]",1.6248321627079,0.240274164326527,1.15335764548012,1.4656989930229,1.62608564312442,1.7844481650026,2.10006930090063,1.00791637463327,360
"log_lambda[248]",1.36348439749178,0.231319693342198,0.906452902454032,1.20935019570404,1.36469551737243,1.51435374182107,1.82018032203857,1.00726450849395,420
"log_lambda[249]",0.842615080953389,0.237868039274209,0.377977155569663,0.680380539165943,0.843656506964614,1.00184299567321,1.29923305696211,1.00619254251763,450
"log_lambda[250]",1.14941007454601,0.236131976744636,0.681816409459163,0.993638769457183,1.14717735890086,1.30559374799834,1.60695994303772,1.00706372417725,400
"log_lambda[251]",0.27436894428701,0.245922290346679,-0.206575777075078,0.108355319046967,0.278326227739963,0.43831034199897,0.754410206786009,1.00758500814013,360
"log_lambda[252]",1.7609583520577,0.227960730724995,1.32276032088827,1.604592758604,1.75855644637216,1.91383746461187,2.21010159539925,1.00528708024532,600
"log_lambda[253]",1.05776747872536,0.240862398544198,0.584040912970632,0.898176473873785,1.05618562832688,1.22295254824366,1.51740897458739,1.00826181265494,550
"log_lambda[254]",1.21868826183241,0.234058130988477,0.759847990132918,1.05799869955553,1.22128804560142,1.37759034071072,1.67392679022416,1.00117610635037,3700
"log_lambda[255]",0.464204094112519,0.24428168746234,-0.0184127532039396,0.290221445326693,0.465126779249183,0.63301079823142,0.933262700614341,1.00107118431192,4000
"log_lambda[256]",1.00461393888665,0.237977852875387,0.526807618304244,0.847096433771132,1.00531802027212,1.16331980217798,1.4686998408429,1.00171178742971,2300
"log_lambda[257]",-0.245120640813766,0.251338121809261,-0.756208828974148,-0.416952009588861,-0.236794175892637,-0.0740861185610433,0.231871140508659,1.0015210297978,4000
"log_lambda[258]",1.40534320394891,0.257028895883651,0.883329166263012,1.23626505675417,1.40733071939625,1.57907379767449,1.89758018396934,1.01076731915713,320
"log_lambda[259]",0.75931074445652,0.271029569395003,0.201370283405853,0.578088053031289,0.763507266686005,0.943152386007174,1.27571892374265,1.00756803969288,390
"log_lambda[260]",0.22708434700363,0.26604735711589,-0.307383138905456,0.0476955077941867,0.234666475692892,0.411367434750934,0.732507084321801,1.00172027400789,2100
"log_lambda[261]",0.440184205545441,0.277517754861669,-0.107831132474278,0.252224939900765,0.444974911972352,0.630232885192027,0.957684667105705,1.00246474154932,1500
"log_lambda[262]",0.806240663174793,0.263353920011924,0.272995504831536,0.630373841370274,0.814314573774608,0.986521009229154,1.29638899907582,1.00148796666196,2800
"log_lambda[263]",0.00296633128546708,0.277915911902425,-0.563369782193494,-0.181892890086458,0.0057164359841595,0.199498773320819,0.522258291313013,1.00224943818875,2500
"log_lambda[264]",1.4052326067287,0.239976908919051,0.950287242069904,1.24413857151697,1.39610537393949,1.56726444604884,1.88647483291249,1.0027674142128,1500
"log_lambda[265]",0.627933761242632,0.250564253057526,0.148487999227044,0.456056231985757,0.625626106827457,0.797842532104363,1.11818921913259,1.00228400565553,1500
"log_lambda[266]",1.45074918140553,0.251438162032904,0.973357543717954,1.27525884155318,1.44610189930151,1.6177390618184,1.96513632748347,1.00764070492892,350
"log_lambda[267]",0.359792777064422,0.259338410749848,-0.124701585712167,0.18057303066879,0.356127182697887,0.530771354937026,0.898574147339743,1.00836934079752,340
"log_lambda[268]",0.353658915470481,0.252148538984027,-0.135328714322866,0.188713841309402,0.350287887022251,0.517151993307614,0.867825069938785,1.01057907841786,260
"log_lambda[269]",0.248305042893758,0.263175239229207,-0.26612206266769,0.0704269531000168,0.246058988362081,0.42385830864544,0.766560316847779,1.00857870063762,320
"log_lambda[270]",1.11353513793108,0.243801909100863,0.621655930070148,0.950298853726827,1.11284413108639,1.28375821999119,1.57287314499808,1.00553370801711,760
